96	7	755.603634
97	7	760.449855
98	7	761.472172
99	7	763.242649
100	7	763.429389
101	7	762.731091
102	7	762.315549
103	7	761.664013
104	7	765.633334
105	7	769.762325
106	7	781.231903
107	7	784.797916
108	7	795.107987
109	7	798.64212
110	7	808.390105
111	7	811.507998
112	7	821.210183
113	7	824.446288
114	7	834.03243
115	7	837.192703
116	7	846.643434
117	7	849.400803
118	7	855.158395
119	7	866.479951
120	7	870.964843
121	7	883.169668
122	7	886.92884
123	7	897.908634
124	7	901.276691
125	7	910.209389
126	7	912.733985
127	7	917.477913
128	7	917.441058
129	7	915.975845
130	7	915.200047
131	7	920.973552
132	7	924.519
133	7	933.139402
134	7	939.41676
135	7	944.562761
136	7	949.954633
137	7	951.19459
138	7	960.180306
139	7	963.700523
140	7	973.953949
141	7	976.97983
142	7	985.484696
143	7	989.169061
144	7	1007.968542
145	7	1014.962964
146	7	1035.376794
147	7	1042.040577
148	7	1052.330919
149	7	1062.521087
150	7	1072.127801
151	7	1082.883882
152	7	1086.35496
153	7	1096.67067
154	7	1100.055942
155	7	1108.573826
156	7	1111.495501
157	7	1120.750226
158	7	1123.998368
159	7	1135.183378
160	7	1139.129753
161	7	1151.381223
162	7	1155.66541
163	7	1163.625167
164	7	1170.736235
165	7	1176.527083
166	7	1181.933427
167	7	1182.554544
168	7	1183.133941
169	7	1182.750225
170	7	1180.065224
171	7	1178.617741
172	7	1173.523202
173	7	1171.656276
174	7	1165.354084
175	7	1163.165683
176	7	1156.574853
177	7	1154.33067
178	7	1149.700886
179	7	1144.87147
180	7	1139.984367
181	7	1132.664558
182	7	1130.221567
183	7	1122.955293
184	7	1120.612366
185	7	1113.617363
186	7	1111.300705
187	7	1104.640422
188	7	1102.769983
189	7	1096.994693
190	7	1095.022479
191	7	1088.490533
192	7	1086.35551
193	7	1082.143304
194	7	1078.289705
195	7	1073.941973
196	7	1066.141362
197	7	1063.285946
198	7	1054.177733
199	7	1050.705377
200	7	1040.124277
201	7	1036.53382
0	8	724.727366
1	8	720.978147
2	8	718.977076
3	8	714.06637
4	8	712.681831
5	8	709.56467
6	8	708.476307
7	8	704.55318
8	8	703.026124
9	8	697.706884
10	8	696.108054
11	8	693.005661
12	8	690.693241
13	8	688.650423
14	8	685.503508
15	8	684.379645
16	8	679.105555
17	8	677.012334
18	8	671.071271
19	8	669.24304
20	8	664.875923
21	8	663.504299
22	8	658.770705
23	8	656.735947
24	8	649.831335
25	8	647.423477
26	8	642.596093
27	8	638.129844
28	8	632.977472
29	8	623.339404
30	8	619.951348
31	8	609.01165
32	8	604.583258
33	8	589.780921
34	8	585.459095
35	8	573.450977
36	8	569.640333
37	8	558.089619
38	8	553.341549
39	8	539.020939
40	8	534.225448
41	8	525.486496
42	8	514.820534
43	8	502.318736
44	8	486.275894
45	8	486.101361
46	8	492.91349
47	8	496.998413
48	8	516.686479
49	8	523.545955
50	8	542.385427
51	8	547.992854
52	8	564.563573
53	8	569.757832
54	8	584.605385
55	8	589.219841
56	8	597.297761
57	8	603.935187
58	8	608.202811
59	8	613.033237
60	8	614.165906
61	8	618.676114
62	8	620.801297
63	8	633.027454
64	8	637.284404
65	8	650.261856
66	8	655.291757
67	8	671.105669
68	8	676.18483
69	8	689.174046
70	8	693.69641
71	8	702.348305
72	8	710.305189
73	8	718.026271
74	8	729.358581
75	8	732.68663
76	8	740.310383
77	8	742.348108
78	8	747.198772
79	8	748.501068
80	8	749.823078
81	8	749.614693
82	8	748.216093
83	8	747.492078
84	8	744.219905
85	8	743.188811
86	8	740.80843
87	8	740.379425
88	8	739.664306
89	8	738.505456
90	8	738.06731
91	8	741.858343
92	8	744.484835
93	8	752.256642
94	8	754.798869
95	8	761.689319
96	8	763.76654
97	8	769.4717
98	8	771.134186
99	8	774.746983
100	8	775.419761
101	8	775.536753
102	8	775.280491
103	8	774.664842
104	8	774.836507
105	8	775.699157
106	8	783.288234
107	8	786.864989
108	8	798.965944
109	8	802.805346
110	8	813.813638
111	8	817.412766
112	8	828.630708
113	8	832.573776
114	8	843.825533
115	8	847.410186
116	8	857.766051
117	8	860.991163
118	8	867.535689
119	8	878.350963
120	8	882.158524
121	8	893.822263
122	8	897.769792
123	8	908.82194
124	8	912.158182
125	8	921.879726
126	8	925.009196
127	8	931.577411
128	8	932.516967
129	8	933.002886
130	8	932.141357
131	8	928.957453
132	8	930.704083
133	8	939.939895
134	8	948.891569
135	8	956.264175
136	8	964.66758
137	8	967.424152
138	8	974.569487
139	8	978.432892
140	8	992.335474
141	8	996.363666
142	8	1005.689895
143	8	1008.562783
144	8	1018.451227
145	8	1021.437953
146	8	1035.864139
147	8	1042.024678
148	8	1051.736735
149	8	1061.880454
150	8	1071.781754
151	8	1083.075142
152	8	1087.093476
153	8	1098.384039
154	8	1101.942792
155	8	1110.455151
156	8	1113.323448
157	8	1122.265359
158	8	1125.358335
159	8	1136.79232
160	8	1140.55992
161	8	1152.966924
162	8	1157.691802
163	8	1166.166832
164	8	1173.746651
165	8	1180.266625
166	8	1186.386541
167	8	1186.929411
168	8	1187.022836
169	8	1186.364258
170	8	1182.657154
171	8	1180.958177
172	8	1175.320546
173	8	1173.340251
174	8	1166.838628
175	8	1164.579563
176	8	1157.669833
177	8	1155.316553
178	8	1150.544803
179	8	1145.681135
180	8	1140.794601
181	8	1133.490204
182	8	1131.046928
183	8	1123.739699
184	8	1121.362917
185	8	1114.182368
186	8	1111.788191
187	8	1104.866192
188	8	1102.859192
189	8	1096.826028
190	8	1094.811478
191	8	1088.54371
192	8	1086.521075
193	8	1082.668371
194	8	1080.009586
195	8	1076.056381
196	8	1067.643058
197	8	1064.384477
198	8	1055.042419
199	8	1051.403
200	8	1040.703169
201	8	1037.221017
0	9	721.693716
1	9	717.763499
2	9	715.73922
3	9	710.58601
4	9	709.092126
5	9	706.056785
6	9	704.974862
7	9	701.295751
8	9	699.924933
9	9	695.32097
10	9	693.907623
11	9	691.170437
12	9	689.239209
13	9	687.389535
14	9	684.285545
15	9	683.140737
16	9	677.744108
17	9	675.75107
18	9	670.128549
19	9	668.414584
20	9	664.426957
21	9	663.144878
22	9	658.50254
23	9	656.402492
24	9	649.333307
25	9	646.934269
26	9	642.312045
27	9	637.916822
28	9	632.859287
29	9	623.416438
30	9	620.053526
31	9	609.363844
32	9	605.072187
33	9	590.684224
34	9	586.394702
35	9	574.642705
36	9	570.960751
37	9	559.892618
38	9	555.034398
39	9	540.387205
40	9	535.483965
41	9	525.786637
42	9	513.923045
43	9	500.294102
44	9	484.888862
45	9	485.333404
46	9	492.760446
47	9	496.7431
48	9	512.978502
49	9	519.203507
50	9	535.413975
51	9	539.864507
52	9	554.196753
53	9	558.906013
54	9	571.369952
55	9	574.545986
56	9	581.363643
57	9	587.623531
58	9	591.420636
59	9	598.776467
60	9	601.951418
61	9	611.8076
62	9	615.204934
63	9	629.959012
64	9	634.861813
65	9	649.007945
66	9	653.904849
67	9	670.31935
68	9	675.671075
69	9	688.852699
70	9	693.446455
71	9	702.166543
72	9	710.059648
73	9	718.954179
74	9	730.476423
75	9	734.107078
76	9	744.589482
77	9	747.373744
78	9	753.982751
79	9	755.75035
80	9	757.447373
81	9	757.148186
82	9	755.738077
83	9	755.097193
84	9	751.823617
85	9	751.186756
86	9	749.994499
87	9	749.9271
88	9	749.165071
89	9	747.368377
90	9	746.700605
91	9	749.249643
92	9	751.836507
93	9	759.535124
94	9	762.073485
95	9	769.54842
96	9	771.835297
97	9	778.13749
98	9	779.996673
99	9	784.202485
100	9	785.149771
101	9	786.458776
102	9	786.610319
103	9	786.642578
104	9	786.442811
105	9	786.573068
106	9	790.31323
107	9	792.537397
108	9	801.898371
109	9	805.878788
110	9	818.206399
111	9	822.394621
112	9	835.249394
113	9	839.877899
114	9	852.260961
115	9	855.956908
116	9	866.983658
117	9	870.439295
118	9	877.433257
119	9	888.549662
120	9	892.015919
121	9	902.71587
122	9	906.357006
123	9	916.998234
124	9	920.49735
125	9	931.002849
126	9	934.507835
127	9	943.602001
128	9	945.436135
129	9	948.68331
130	9	948.796023
131	9	947.110247
132	9	947.393392
133	9	950.077647
134	9	956.717412
135	9	964.504948
136	9	977.213664
137	9	981.540402
138	9	993.308197
139	9	997.326474
140	9	1008.887297
141	9	1011.983405
142	9	1022.205331
143	9	1025.649847
144	9	1035.114191
145	9	1038.195389
146	9	1048.385953
147	9	1052.017004
148	9	1059.534513
149	9	1066.91288
150	9	1074.144855
151	9	1084.840788
152	9	1088.546407
153	9	1099.229788
154	9	1102.699247
155	9	1113.046617
156	9	1116.249522
157	9	1126.24173
158	9	1129.700296
159	9	1140.553315
160	9	1144.239334
161	9	1156.384507
162	9	1160.997523
163	9	1169.800766
164	9	1178.138378
165	9	1185.840528
166	9	1191.397417
167	9	1191.41335
168	9	1190.386621
169	9	1189.561621
170	9	1185.598168
171	9	1183.785671
172	9	1177.697415
173	9	1175.524111
174	9	1168.549837
175	9	1166.147959
176	9	1158.811774
177	9	1156.312178
178	9	1151.353292
179	9	1146.449238
180	9	1141.489327
181	9	1134.044368
182	9	1131.588805
183	9	1124.34318
184	9	1121.971259
185	9	1114.441429
186	9	1111.866482
187	9	1104.462803
188	9	1102.380545
189	9	1096.138656
190	9	1094.059429
191	9	1087.367898
192	9	1085.063289
193	9	1080.803155
194	9	1078.707344
195	9	1074.105274
196	9	1063.045085
197	9	1058.640173
198	9	1050.747519
199	9	1046.467444
200	9	1034.983352
201	9	1031.679693
0	10	719.017624
1	10	715.00202
2	10	712.987761
3	10	707.694127
4	10	706.115108
5	10	702.735858
6	10	701.610704
7	10	698.021635
8	10	696.754077
9	10	692.535827
10	10	691.11662
11	10	688.380398
12	10	686.766989
13	10	685.002984
14	10	681.713351
15	10	680.460418
16	10	675.309824
17	10	673.521954
18	10	668.425822
19	10	666.847282
20	10	663.136828
21	10	661.823788
22	10	657.033522
23	10	654.940285
24	10	648.027726
25	10	645.725636
26	10	641.383038
27	10	637.000236
28	10	631.902026
29	10	622.445385
30	10	619.092167
31	10	608.50725
32	10	604.384695
33	10	590.742572
34	10	586.554466
35	10	575.116891
36	10	571.532815
37	10	560.610191
38	10	555.763367
39	10	541.066916
40	10	536.123277
41	10	525.63241
42	10	512.856425
43	10	498.483736
44	10	484.043477
45	10	484.913603
46	10	493.507591
47	10	497.852072
48	10	512.800865
49	10	518.092863
50	10	531.925472
51	10	535.746233
52	10	547.91996
53	10	551.977729
54	10	562.228415
55	10	564.47782
56	10	570.699566
57	10	577.381481
58	10	582.522398
59	10	592.609663
60	10	597.091895
61	10	610.652036
62	10	615.135464
63	10	631.366746
64	10	636.67753
65	10	651.882554
66	10	656.877766
67	10	673.336465
68	10	678.65669
69	10	691.623804
70	10	696.047868
71	10	704.681036
72	10	712.933889
73	10	722.15836
74	10	733.831682
75	10	737.618559
76	10	749.245327
77	10	752.371406
78	10	760.00361
79	10	762.115369
80	10	764.992199
81	10	764.972499
82	10	764.094262
83	10	763.528471
84	10	760.452332
85	10	760.01821
86	10	759.398508
87	10	759.490538
88	10	758.715005
89	10	756.537294
90	10	755.701885
91	10	756.560289
92	10	758.993048
93	10	766.370714
94	10	768.865604
95	10	776.848043
96	10	779.362773
97	10	786.294112
98	10	788.310006
99	10	793.252902
100	10	794.54352
101	10	797.132207
102	10	797.646121
103	10	798.32973
104	10	798.573866
105	10	798.619375
106	10	799.685062
107	10	800.422865
108	10	805.315803
109	10	808.866866
110	10	821.826385
111	10	826.527924
112	10	840.348112
113	10	845.514652
114	10	859.007238
115	10	862.928033
116	10	874.985801
117	10	878.856741
118	10	886.601464
119	10	898.138016
120	10	901.805259
121	10	912.446036
122	10	915.903693
123	10	925.478128
124	10	928.884162
125	10	938.88323
126	10	942.13156
127	10	953.154104
128	10	956.099827
129	10	962.858243
130	10	964.126369
131	10	965.226135
132	10	965.062968
133	10	964.248828
134	10	967.596968
135	10	973.749276
136	10	987.824238
137	10	993.181586
138	10	1008.882964
139	10	1013.303397
140	10	1024.450884
141	10	1027.628186
142	10	1038.055802
143	10	1041.406859
144	10	1049.671099
145	10	1052.850247
146	10	1061.038417
147	10	1063.434116
148	10	1069.366081
149	10	1075.027233
150	10	1080.653598
151	10	1090.209576
152	10	1093.376506
153	10	1103.051238
154	10	1106.323795
155	10	1116.6196
156	10	1119.822545
157	10	1130.709206
158	10	1134.764034
159	10	1145.60962
160	10	1149.375604
161	10	1161.440364
162	10	1165.845526
163	10	1174.825548
164	10	1183.539785
165	10	1191.480265
166	10	1195.841874
167	10	1195.470073
168	10	1193.664032
169	10	1192.751733
170	10	1188.702353
171	10	1186.814236
172	10	1180.304174
173	10	1177.897988
174	10	1170.252389
175	10	1167.657859
176	10	1159.874209
177	10	1157.225822
178	10	1152.021121
179	10	1146.948968
180	10	1142.00434
181	10	1134.495124
182	10	1131.979364
183	10	1124.520803
184	10	1122.137142
185	10	1114.627931
186	10	1112.036241
187	10	1104.056908
188	10	1101.738903
189	10	1095.501091
190	10	1093.627625
191	10	1086.46266
192	10	1083.570525
193	10	1078.113835
194	10	1074.688146
195	10	1069.131486
196	10	1057.102638
197	10	1052.442995
198	10	1045.975655
199	10	1041.706056
200	10	1030.508343
201	10	1027.398724
0	11	716.677327
1	11	712.790975
2	11	710.848562
3	11	705.634227
4	11	704.037888
5	11	699.895737
6	11	698.668509
7	11	694.978226
8	11	693.745266
9	11	689.554582
10	11	687.941603
11	11	684.837825
12	11	683.336023
13	11	681.497828
14	11	677.807836
15	11	676.373621
16	11	671.87475
17	11	670.389141
18	11	666.007979
19	11	664.581586
20	11	660.950148
21	11	659.474284
22	11	654.333884
23	11	652.361586
24	11	646.00257
25	11	643.885175
26	11	639.835688
27	11	635.393778
28	11	630.158979
29	11	620.640356
30	11	617.344506
31	11	606.758519
32	11	602.800096
33	11	590.063367
34	11	586.034744
35	11	574.922015
36	11	571.386618
37	11	560.213582
38	11	555.463876
39	11	540.885972
40	11	535.932193
41	11	524.949171
42	11	511.63097
43	11	496.915389
44	11	483.725076
45	11	484.763472
46	11	495.034732
47	11	500.228266
48	11	516.827737
49	11	521.044398
50	11	533.163491
51	11	536.997911
52	11	547.469946
53	11	550.73629
54	11	559.088477
55	11	561.047915
56	11	567.295574
57	11	574.888633
58	11	582.569084
59	11	594.580948
60	11	599.167901
61	11	613.779894
62	11	619.044046
63	11	635.798797
64	11	641.307941
65	11	657.563281
66	11	663.007051
67	11	679.054154
68	11	684.076335
69	11	696.86653
70	11	701.01926
71	11	709.639548
72	11	718.816839
73	11	727.509876
74	11	739.467392
75	11	743.29628
76	11	754.256245
77	11	757.351562
78	11	765.378332
79	11	767.747094
80	11	772.521078
81	11	773.112259
82	11	773.204115
83	11	772.674172
84	11	770.031653
85	11	769.62163
86	11	768.904519
87	11	768.887343
88	11	768.144128
89	11	765.97214
90	11	765.0788
91	11	764.114331
92	11	766.215156
93	11	772.898437
94	11	775.297285
95	11	783.574112
96	11	786.306347
97	11	793.932737
98	11	796.143752
99	11	802.126184
100	11	803.841572
101	11	807.69791
102	11	808.502645
103	11	809.787885
104	11	810.845903
105	11	811.082548
106	11	810.870324
107	11	810.325634
108	11	810.02964
109	11	812.525047
110	11	824.717056
111	11	829.56965
112	11	843.547724
113	11	849.022363
114	11	863.610417
115	11	867.945555
116	11	881.542184
117	11	886.057269
118	11	894.92281
119	11	906.933409
120	11	911.342484
121	11	922.977878
122	11	926.462664
123	11	934.695189
124	11	937.744081
125	11	946.032684
126	11	948.463764
127	11	960.388836
128	11	964.527529
129	11	975.133686
130	11	977.582136
131	11	981.16791
132	11	981.690245
133	11	982.183773
134	11	982.443863
135	11	985.197926
136	11	996.928026
137	11	1002.595342
138	11	1019.830578
139	11	1024.887869
140	11	1038.755853
141	11	1043.419369
142	11	1053.550554
143	11	1055.975702
144	11	1060.937192
145	11	1063.425353
146	11	1071.523622
147	11	1074.379789
148	11	1079.772594
149	11	1085.391628
150	11	1091.117467
151	11	1099.241468
152	11	1101.840303
153	11	1110.462524
154	11	1113.489769
155	11	1121.488298
156	11	1124.278025
157	11	1135.407916
158	11	1140.038117
159	11	1151.63374
160	11	1155.630929
161	11	1167.915744
162	11	1172.144872
163	11	1181.132651
164	11	1189.662941
165	11	1196.623962
166	11	1199.360083
167	11	1198.867177
168	11	1196.850454
169	11	1195.936499
170	11	1191.899087
171	11	1189.960588
172	11	1183.048282
173	11	1180.372306
174	11	1171.864067
175	11	1169.03813
176	11	1160.856328
177	11	1158.074199
178	11	1152.57332
179	11	1147.178151
180	11	1142.377224
181	11	1134.953102
182	11	1132.338471
183	11	1124.377402
184	11	1121.967583
185	11	1114.913534
186	11	1112.504097
187	11	1103.997859
188	11	1101.317967
189	11	1095.282106
190	11	1093.845961
191	11	1086.281472
192	11	1082.623782
193	11	1075.423327
194	11	1068.935418
195	11	1062.387532
196	11	1051.66582
197	11	1047.876782
198	11	1042.210135
199	11	1038.689697
200	11	1028.91469
201	11	1025.960394
0	12	714.237571
1	12	710.550145
2	12	708.621876
3	12	703.381261
4	12	701.756485
5	12	697.282213
6	12	695.987875
7	12	692.244625
8	12	691.043464
9	12	687.080864
10	12	685.459615
11	12	682.248467
12	12	679.755111
13	12	677.380569
14	12	673.360045
15	12	671.865523
16	12	667.59366
17	12	666.366254
18	12	662.644478
19	12	661.386112
20	12	657.277107
21	12	655.698957
22	12	650.637895
23	12	648.869805
24	12	643.360615
25	12	641.441137
26	12	637.423638
27	12	632.64276
28	12	627.24725
29	12	618.075538
30	12	614.911044
31	12	604.129914
32	12	600.241955
33	12	588.31788
34	12	584.568454
35	12	573.808327
36	12	570.290273
37	12	558.966064
38	12	554.128444
39	12	539.32437
40	12	534.305996
41	12	523.031566
42	12	509.118557
43	12	493.942991
44	12	483.056772
45	12	483.76034
46	12	494.056947
47	12	499.513621
48	12	518.715797
49	12	523.580791
50	12	537.75393
51	12	542.315199
52	12	554.613889
53	12	558.348347
54	12	568.859842
55	12	572.048012
56	12	577.45759
57	12	582.361149
58	12	587.385939
59	12	599.580039
60	12	604.074978
61	12	618.776411
62	12	624.289036
63	12	640.960863
64	12	646.543009
65	12	662.894515
66	12	667.980493
67	12	683.266147
68	12	688.128264
69	12	700.928086
70	12	705.302648
71	12	714.343372
72	12	723.900003
73	12	732.125787
74	12	743.850872
75	12	747.686848
76	12	758.890754
77	12	762.23559
78	12	771.457428
79	12	774.319038
80	12	780.50744
81	12	781.397956
82	12	782.236113
83	12	781.904366
84	12	778.350406
85	12	778.163127
86	12	778.34436
87	12	778.693756
88	12	778.561738
89	12	777.131676
90	12	776.458523
91	12	773.992783
92	12	775.035751
93	12	779.462973
94	12	781.522016
95	12	790.377874
96	12	793.294808
97	12	801.42712
98	12	803.867989
99	12	809.968578
100	12	811.739008
101	12	816.399854
102	12	817.759708
103	12	820.270912
104	12	822.982547
105	12	823.507375
106	12	823.003475
107	12	822.360185
108	12	821.205877
109	12	822.442746
110	12	827.041891
111	12	829.206239
112	12	842.953841
113	12	847.976794
114	12	862.714007
115	12	867.531111
116	12	883.360912
117	12	888.295361
118	12	897.97864
119	12	911.193971
120	12	916.293555
121	12	928.555834
122	12	931.892305
123	12	942.861566
124	12	946.181365
125	12	955.369349
126	12	958.133731
127	12	968.41496
128	12	971.811662
129	12	982.35324
130	12	986.130469
131	12	993.811805
132	12	995.629396
133	12	998.550488
134	12	1000.119363
135	12	1001.694257
136	12	1008.955614
137	12	1013.745409
138	12	1027.40167
139	12	1032.264029
140	12	1047.737519
141	12	1053.049605
142	12	1065.991258
143	12	1069.252618
144	12	1074.150812
145	12	1075.360975
146	12	1080.425528
147	12	1082.468372
148	12	1088.140283
149	12	1093.866219
150	12	1099.493115
151	12	1107.392273
152	12	1110.172472
153	12	1119.058317
154	12	1122.109596
155	12	1129.95111
156	12	1132.664267
157	12	1141.492825
158	12	1144.665374
159	12	1156.646534
160	12	1160.74523
161	12	1173.497324
162	12	1177.984924
163	12	1186.612016
164	12	1194.05132
165	12	1199.139216
166	12	1200.759145
167	12	1200.476998
168	12	1199.056688
169	12	1198.325426
170	12	1194.800023
171	12	1192.896426
172	12	1185.626052
173	12	1182.606618
174	12	1173.03201
175	12	1170.017998
176	12	1162.025511
177	12	1159.231833
178	12	1153.512607
179	12	1147.648281
180	12	1143.167052
181	12	1136.223483
182	12	1133.649779
183	12	1125.579449
184	12	1123.265722
185	12	1116.574579
186	12	1114.315129
187	12	1106.537306
188	12	1104.202581
189	12	1098.02655
190	12	1096.205846
191	12	1088.30141
192	12	1084.894313
193	12	1078.111523
194	12	1071.52344
195	12	1065.270966
196	12	1056.224756
197	12	1053.250084
198	12	1045.147218
199	12	1041.557424
200	12	1031.222698
201	12	1027.945857
0	13	711.225578
1	13	707.610671
2	13	705.704279
3	13	700.34582
4	13	698.642493
5	13	693.974353
6	13	692.810342
7	13	689.405482
8	13	688.299587
9	13	684.331062
10	13	682.717988
11	13	679.493292
12	13	676.631507
13	13	673.857109
14	13	669.458302
15	13	667.907296
16	13	663.013597
17	13	661.832511
18	13	658.325334
19	13	657.172483
20	13	653.029842
21	13	651.456129
22	13	646.589125
23	13	644.98421
24	13	639.960514
25	13	638.07421
26	13	633.720327
27	13	628.758514
28	13	623.516586
29	13	614.980389
30	13	611.893538
31	13	601.004072
32	13	597.198771
33	13	585.937755
34	13	582.357377
35	13	571.826767
36	13	568.309619
37	13	556.663171
38	13	551.84237
39	13	536.710316
40	13	531.473869
41	13	519.287759
